Timestamp,Channel1
2024-04-16 20:44:36,6320
2024-04-16 20:44:36,7214
2024-04-16 20:44:36,6574
2024-04-16 20:44:36,5810
2024-04-16 20:44:36,5814
2024-04-16 20:44:36,5812
2024-04-16 20:44:36,6574
2024-04-16 20:44:36,6321
2024-04-16 20:44:36,6326
2024-04-16 20:44:36,6327
2024-04-16 20:44:36,6324
2024-04-16 20:44:36,6321
2024-04-16 20:44:36,6830
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5814
2024-04-16 20:44:36,7214
2024-04-16 20:44:36,6455
2024-04-16 20:44:36,1328
2024-04-16 20:44:36,6190
2024-04-16 20:44:36,6190
2024-04-16 20:44:36,6318
2024-04-16 20:44:36,6318
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5814
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5816
2024-04-16 20:44:36,5810
2024-04-16 20:44:36,6574
2024-04-16 20:44:36,6702
2024-04-16 20:44:36,6446
2024-04-16 20:44:36,6318
2024-04-16 20:44:36,6446
2024-04-16 20:44:36,7086
2024-04-16 20:44:36,6446
2024-04-16 20:44:36,7218
2024-04-16 20:44:36,1329
2024-04-16 20:44:36,6320
2024-04-16 20:44:36,6446
2024-04-16 20:44:36,5813
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5817
2024-04-16 20:44:36,5814
2024-04-16 20:44:36,5814
2024-04-16 20:44:36,5815
2024-04-16 20:44:36,5816
2024-04-16 20:44:36,5816
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5813
2024-04-16 20:44:36,5940
2024-04-16 20:44:36,1674
2024-04-16 20:44:36,6320
2024-04-16 20:44:36,6830
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5815
2024-04-16 20:44:36,5815
2024-04-16 20:44:36,5812
2024-04-16 20:44:36,6190
2024-04-16 20:44:36,6702
2024-04-16 20:44:36,6320
2024-04-16 20:44:36,6323
2024-04-16 20:44:36,6326
2024-04-16 20:44:36,6324
2024-04-16 20:44:36,6322
2024-04-16 20:44:36,7342
2024-04-16 20:44:36,6320
2024-04-16 20:44:36,6322
2024-04-16 20:44:36,6323
2024-04-16 20:44:36,6323
2024-04-16 20:44:36,6320
2024-04-16 20:44:36,5936
2024-04-16 20:44:36,6157
2024-04-16 20:44:36,1325
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5816
2024-04-16 20:44:36,5814
2024-04-16 20:44:36,5813
2024-04-16 20:44:36,5813
2024-04-16 20:44:36,5813
2024-04-16 20:44:36,5811
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5811
2024-04-16 20:44:36,5815
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5815
2024-04-16 20:44:36,5810
2024-04-16 20:44:36,6190
2024-04-16 20:44:36,7053
2024-04-16 20:44:36,1325
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,6190
2024-04-16 20:44:36,6318
2024-04-16 20:44:36,6190
2024-04-16 20:44:36,5808
2024-04-16 20:44:36,6446
2024-04-16 20:44:36,6574
2024-04-16 20:44:36,6446
2024-04-16 20:44:36,5808
2024-04-16 20:44:36,5810
2024-04-16 20:44:36,5811
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5810
2024-04-16 20:44:36,5812
2024-04-16 20:44:36,5814
2024-04-16 20:44:36,5814
2024-04-16 20:44:36,5812
2024-04-16 20:44:36,5810
2024-04-16 20:44:36,6318
2024-04-16 20:44:36,6840
2024-04-16 20:44:36,1674
2024-04-16 20:44:36,6574
2024-04-16 20:44:36,6318
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5811
2024-04-16 20:44:36,5813
2024-04-16 20:44:36,5815
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:36,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5808
2024-04-16 20:44:37,5808
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,5808
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,6967
2024-04-16 20:44:37,1674
2024-04-16 20:44:37,7342
2024-04-16 20:44:37,6320
2024-04-16 20:44:37,6322
2024-04-16 20:44:37,6322
2024-04-16 20:44:37,7342
2024-04-16 20:44:37,6958
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,6702
2024-04-16 20:44:37,6446
2024-04-16 20:44:37,6318
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,6835
2024-04-16 20:44:37,1674
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,6446
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,6320
2024-04-16 20:44:37,6322
2024-04-16 20:44:37,7342
2024-04-16 20:44:37,6574
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5936
2024-04-16 20:44:37,6925
2024-04-16 20:44:37,1335
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,6958
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,6322
2024-04-16 20:44:37,6324
2024-04-16 20:44:37,6325
2024-04-16 20:44:37,6326
2024-04-16 20:44:37,6325
2024-04-16 20:44:37,6322
2024-04-16 20:44:37,6702
2024-04-16 20:44:37,5814
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,6321
2024-04-16 20:44:37,5938
2024-04-16 20:44:37,7181
2024-04-16 20:44:37,1325
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5817
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,6446
2024-04-16 20:44:37,6574
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,6318
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,7221
2024-04-16 20:44:37,1674
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5814
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,6446
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,6318
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5814
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,6446
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,7342
2024-04-16 20:44:37,7342
2024-04-16 20:44:37,7088
2024-04-16 20:44:37,6963
2024-04-16 20:44:37,1674
2024-04-16 20:44:37,6321
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,6318
2024-04-16 20:44:37,5808
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5815
2024-04-16 20:44:37,5814
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5815
2024-04-16 20:44:37,5816
2024-04-16 20:44:37,5817
2024-04-16 20:44:37,5815
2024-04-16 20:44:37,5816
2024-04-16 20:44:37,5815
2024-04-16 20:44:37,5814
2024-04-16 20:44:37,5944
2024-04-16 20:44:37,6285
2024-04-16 20:44:37,1325
2024-04-16 20:44:37,5816
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,6574
2024-04-16 20:44:37,6574
2024-04-16 20:44:37,6702
2024-04-16 20:44:37,6958
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,6320
2024-04-16 20:44:37,6320
2024-04-16 20:44:37,7342
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,6574
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,6574
2024-04-16 20:44:37,5945
2024-04-16 20:44:37,6541
2024-04-16 20:44:37,1325
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5815
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5808
2024-04-16 20:44:37,6318
2024-04-16 20:44:37,5808
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5817
2024-04-16 20:44:37,5817
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,6702
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,5943
2024-04-16 20:44:37,6925
2024-04-16 20:44:37,1329
2024-04-16 20:44:37,6320
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,6958
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,6321
2024-04-16 20:44:37,6324
2024-04-16 20:44:37,6324
2024-04-16 20:44:37,7342
2024-04-16 20:44:37,6318
2024-04-16 20:44:37,5813
2024-04-16 20:44:37,5817
2024-04-16 20:44:37,5817
2024-04-16 20:44:37,5815
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5808
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,5945
2024-04-16 20:44:37,6321
2024-04-16 20:44:37,6318
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,5815
2024-04-16 20:44:37,5816
2024-04-16 20:44:37,5816
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,6702
2024-04-16 20:44:37,6321
2024-04-16 20:44:37,6325
2024-04-16 20:44:37,6327
2024-04-16 20:44:37,6329
2024-04-16 20:44:37,6329
2024-04-16 20:44:37,6325
2024-04-16 20:44:37,7086
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5811
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5940
2024-04-16 20:44:37,7181
2024-04-16 20:44:37,6190
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,6446
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5814
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5810
2024-04-16 20:44:37,5809
2024-04-16 20:44:37,5817
2024-04-16 20:44:37,5812
2024-04-16 20:44:37,5808
2024-04-16 20:44:37,6446
2024-04-16 20:44:37,6958
2024-04-16 20:44:37,7342
2024-04-16 20:44:37,7214
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,5936
2024-04-16 20:44:37,6925
2024-04-16 20:44:37,1333
2024-04-16 20:44:37,6830
2024-04-16 20:44:37,6830
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,6574
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5813
2024-04-16 20:44:38,5815
2024-04-16 20:44:38,5812
2024-04-16 20:44:38,6190
2024-04-16 20:44:38,5936
2024-04-16 20:44:38,1332
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,5814
2024-04-16 20:44:38,5815
2024-04-16 20:44:38,5814
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,6318
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,6190
2024-04-16 20:44:38,6702
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6702
2024-04-16 20:44:38,6194
2024-04-16 20:44:38,1674
2024-04-16 20:44:38,6702
2024-04-16 20:44:38,6830
2024-04-16 20:44:38,6830
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,7342
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,6190
2024-04-16 20:44:38,5816
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5816
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,6576
2024-04-16 20:44:38,1674
2024-04-16 20:44:38,7342
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,7342
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,6574
2024-04-16 20:44:38,6190
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,5817
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5817
2024-04-16 20:44:38,5813
2024-04-16 20:44:38,5936
2024-04-16 20:44:38,6797
2024-04-16 20:44:38,1674
2024-04-16 20:44:38,5814
2024-04-16 20:44:38,6190
2024-04-16 20:44:38,6830
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,6322
2024-04-16 20:44:38,6324
2024-04-16 20:44:38,6323
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,6830
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,5936
2024-04-16 20:44:38,6669
2024-04-16 20:44:38,7309
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5812
2024-04-16 20:44:38,6190
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,5814
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,6702
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,6830
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,6450
2024-04-16 20:44:38,1674
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5813
2024-04-16 20:44:38,5814
2024-04-16 20:44:38,5812
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,6574
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,5812
2024-04-16 20:44:38,5812
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,6318
2024-04-16 20:44:38,6193
2024-04-16 20:44:38,1674
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,7342
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,6830
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,6321
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,6574
2024-04-16 20:44:38,6190
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,6702
2024-04-16 20:44:38,6830
2024-04-16 20:44:38,5939
2024-04-16 20:44:38,6413
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,7342
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,7342
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6574
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5814
2024-04-16 20:44:38,5816
2024-04-16 20:44:38,5814
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,6190
2024-04-16 20:44:38,6318
2024-04-16 20:44:38,6318
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,6830
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6322
2024-04-16 20:44:38,6327
2024-04-16 20:44:38,7218
2024-04-16 20:44:38,1674
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,6446
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5808
2024-04-16 20:44:38,6702
2024-04-16 20:44:38,7214
2024-04-16 20:44:38,6321
2024-04-16 20:44:38,6320
2024-04-16 20:44:38,6702
2024-04-16 20:44:38,5814
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,6958
2024-04-16 20:44:38,6322
2024-04-16 20:44:38,6328
2024-04-16 20:44:38,6451
2024-04-16 20:44:38,6452
2024-04-16 20:44:38,5936
2024-04-16 20:44:38,7053
2024-04-16 20:44:38,6318
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5815
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5811
2024-04-16 20:44:38,6582
2024-04-16 20:44:38,7086
2024-04-16 20:44:38,6669
2024-04-16 20:44:38,1325
2024-04-16 20:44:38,5810
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5809
2024-04-16 20:44:38,5812
2024-04-16 20:44:38,6702
2024-04-16 20:44:38,6321
2024-04-16 20:44:38,6326
2024-04-16 20:44:38,6329
2024-04-16 20:44:38,6449
2024-04-16 20:44:39,6329
2024-04-16 20:44:39,6323
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,5814
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5816
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,6323
2024-04-16 20:44:39,1674
2024-04-16 20:44:39,6456
2024-04-16 20:44:39,6456
2024-04-16 20:44:39,6455
2024-04-16 20:44:39,6452
2024-04-16 20:44:39,6329
2024-04-16 20:44:39,6324
2024-04-16 20:44:39,6321
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,6830
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,6702
2024-04-16 20:44:39,7342
2024-04-16 20:44:39,6322
2024-04-16 20:44:39,6322
2024-04-16 20:44:39,6321
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,5942
2024-04-16 20:44:39,6541
2024-04-16 20:44:39,1325
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5814
2024-04-16 20:44:39,5816
2024-04-16 20:44:39,5815
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,5939
2024-04-16 20:44:39,7053
2024-04-16 20:44:39,1333
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5813
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,6830
2024-04-16 20:44:39,7342
2024-04-16 20:44:39,6323
2024-04-16 20:44:39,6324
2024-04-16 20:44:39,6320
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5814
2024-04-16 20:44:39,5815
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,7222
2024-04-16 20:44:39,1674
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5813
2024-04-16 20:44:39,5814
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,5808
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,6830
2024-04-16 20:44:39,6320
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6413
2024-04-16 20:44:39,1674
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5815
2024-04-16 20:44:39,5816
2024-04-16 20:44:39,5817
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5814
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5813
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5938
2024-04-16 20:44:39,1674
2024-04-16 20:44:39,1674
2024-04-16 20:44:39,6327
2024-04-16 20:44:39,6327
2024-04-16 20:44:39,6325
2024-04-16 20:44:39,6323
2024-04-16 20:44:39,6322
2024-04-16 20:44:39,7342
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,6830
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6702
2024-04-16 20:44:39,6830
2024-04-16 20:44:39,6702
2024-04-16 20:44:39,6702
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,5943
2024-04-16 20:44:39,6541
2024-04-16 20:44:39,1325
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5813
2024-04-16 20:44:39,5815
2024-04-16 20:44:39,5815
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,6702
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,6326
2024-04-16 20:44:39,5939
2024-04-16 20:44:39,1332
2024-04-16 20:44:39,6321
2024-04-16 20:44:39,6324
2024-04-16 20:44:39,6321
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5813
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,7342
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5815
2024-04-16 20:44:39,5817
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,7342
2024-04-16 20:44:39,6193
2024-04-16 20:44:39,1674
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,5813
2024-04-16 20:44:39,5814
2024-04-16 20:44:39,5816
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5817
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,6702
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,6836
2024-04-16 20:44:39,1674
2024-04-16 20:44:39,5813
2024-04-16 20:44:39,5817
2024-04-16 20:44:39,5816
2024-04-16 20:44:39,5817
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,5817
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,6958
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,6830
2024-04-16 20:44:39,6702
2024-04-16 20:44:39,6574
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,5942
2024-04-16 20:44:39,6925
2024-04-16 20:44:39,1325
2024-04-16 20:44:39,5810
2024-04-16 20:44:39,6190
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,6446
2024-04-16 20:44:39,5808
2024-04-16 20:44:39,5811
2024-04-16 20:44:39,5812
2024-04-16 20:44:39,5809
2024-04-16 20:44:39,6318
2024-04-16 20:44:39,6702
2024-04-16 20:44:39,6830
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,7214
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,7086
2024-04-16 20:44:39,5943
2024-04-16 20:44:39,5938
2024-04-16 20:44:39,1674
2024-04-16 20:44:40,6958
2024-04-16 20:44:40,5809
2024-04-16 20:44:40,5815
2024-04-16 20:44:40,5809
2024-04-16 20:44:40,5809
2024-04-16 20:44:40,5809
2024-04-16 20:44:40,5809
